5901.71154916287  0.995571
5901.72895914317  0.9649428
5901.74636912346  0.9595735
5901.76377910376  1.005263
5901.78118908406  0.9917006
5901.79859906436  0.978995
5901.81600904465  0.960468
5901.83341902495  1.00312
5901.85082900525  1.031299
5901.86823898554  0.9896156
5901.88564896584  0.9821852
5901.90305894614  1.01437
5901.92046892644  1.042042
5901.93787890673  1.025398
5901.95528888703  0.9983165
5901.97269886733  0.9861302
5901.99010884762  0.9778239
5902.00751882792  0.9817786
5902.02492880822  0.9973411
5902.04233878851  0.9871247
5902.05974876881  0.9379627
5902.07715874911  0.925644
5902.09456872941  0.9329032
5902.1119787097  0.9194155
5902.12938869  0.9143115
5902.1467986703  0.9409279
5902.16420865059  1.030257
5902.18161863089  1.009543
5902.19902861119  0.9733203
5902.21643859149  0.9832451
5902.23384857178  1.002392
5902.25125855208  1.01181
5902.26866853238  0.9711308
5902.28607851267  1.004736
5902.30348849297  1.011275
5902.32089847327  1.00498
5902.33830845356  0.9927946
5902.35571843386  0.9568264
5902.37312841416  0.9803017
5902.39053839446  1.005661
5902.40794837475  0.9870105
5902.42535835505  0.9948342
5902.44276833535  1.010677
5902.46017831564  1.008321
5902.47758829594  1.000991
5902.49499827624  1.007581
5902.51240825654  0.9851265
5902.52981823683  0.9782212
5902.54722821713  0.9883326
5902.56463819743  1.02872
5902.58204817772  1.028037
5902.59945815802  0.9814579
5902.61686813832  0.9954469
5902.63427811862  0.9367282
5902.65168809891  0.9716479
5902.66909807921  0.9937317
5902.68650805951  0.9896905
5902.7039180398  0.9858922
5902.7213280201  1.019977
5902.7387380004  1.035908
5902.75614798069  1.021321
5902.77355796099  0.9939468
5902.79096794129  1.000234
5902.80837792159  1.002492
5902.82578790188  0.9938708
5902.84319788218  0.9927574
5902.86060786248  1.006404
5902.87801784277  0.9865274
5902.89542782307  0.9837968
5902.91283780337  1.014358
5902.93024778367  1.052792
5902.94765776396  0.9935055
5902.96506774426  0.9954046
5902.98247772456  1.016892
5902.99988770485  1.000643
5903.01729768515  0.9902028
5903.03470766545  1.028576
5903.05211764575  1.001512
5903.06952762604  0.9862037
5903.08693760634  1.040185
5903.10434758664  0.9808114
5903.12175756693  0.9897298
5903.13916754723  0.9850846
5903.15657752753  0.9759903
5903.17398750783  0.9857832
5903.19139748812  0.9759299
5903.20880746842  0.9493576
5903.22621744872  0.9975879
5903.24362742901  1.007837
5903.26103740931  1.015959
5903.27844738961  1.012612
5903.29585736991  0.9655024
5903.3132673502  1.002166
5903.3306773305  0.9776313
5903.3480873108  1.002559
5903.36549729109  1.000938
5903.38290727139  0.9492568
5903.40031725169  0.9692563
5903.41772723198  1.014096
5903.43513721228  0.9941226
5903.45254719258  1.017813
5903.46995717288  0.9997958
5903.48736715317  0.9368891
5903.50477713347  0.993744
5903.52218711377  0.9939834
5903.53959709406  0.9632701
5903.55700707436  0.9753803
5903.57441705466  0.9967625
5903.59182703496  0.9750785
5903.60923701525  1.014857
5903.62664699555  0.994305
5903.64405697585  0.952667
5903.66146695614  1.021779
5903.67887693644  0.9863831
5903.69628691674  0.9889597
5903.71369689703  0.9818455
5903.73110687733  0.9755365
5903.74851685763  0.9960492
5903.76592683793  1.011923
5903.78333681822  0.9843464
5903.80074679852  0.9895684
5903.81815677882  0.9479298
5903.83556675912  0.932635
5903.85297673941  0.9744866
5903.87038671971  0.99522
5903.88779670001  0.9884635
5903.9052066803  0.9788778
5903.9226166606  0.9728737
5903.9400266409  0.9987482
5903.95743662119  0.9996114
5903.97484660149  1.005898
5903.99225658179  1.031779
5904.00966656209  1.007269
5904.02707654238  0.9994133
5904.04448652268  0.9916189
5904.06189650298  1.012834
5904.07930648327  0.9731833
5904.09671646357  1.029114
5904.11412644387  1.029332
5904.13153642416  1.022687
5904.14894640446  1.02661
5904.16635638476  1.010729
5904.18376636506  1.013735
5904.20117634535  0.9763778
5904.21858632565  1.014458
5904.23599630595  1.021708
5904.25340628624  1.025755
5904.27081626654  1.030231
5904.28822624684  0.9853281
5904.30563622714  1.037621
5904.32304620743  1.065105
5904.34045618773  1.066519
5904.35786616803  1.027929
5904.37527614832  1.001921
5904.39268612862  1.00325
5904.41009610892  1.042663
5904.42750608922  1.022735
5904.44491606951  0.994831
5904.46232604981  1.016309
5904.47973603011  0.9945031
5904.4971460104  0.991757
5904.5145559907  0.9967272
5904.531965971  0.9788491
5904.54937595129  1.015842
5904.56678593159  1.014072
5904.58419591189  1.012183
5904.60160589219  0.9504394
5904.61901587248  0.9774678
5904.63642585278  1.000371
5904.65383583308  0.9914203
5904.67124581337  0.9917777
5904.68865579367  1.015178
5904.70606577397  0.9896488
5904.72347575427  0.9892387
5904.74088573456  1.005808
5904.75829571486  1.002444
5904.77570569516  1.002666
5904.79311567546  1.005426
5904.81052565575  1.01295
5904.82793563605  1.033793
5904.84534561635  1.048324
5904.86275559664  1.014597
5904.88016557694  1.016816
5904.89757555724  0.9760323
5904.91498553753  1.033473
5904.93239551783  1.013041
5904.94980549813  1.002845
5904.96721547843  0.9874525
5904.98462545872  0.9899127
5905.00203543902  0.9995671
5905.01944541932  0.9920898
5905.03685539961  0.9727605
5905.05426537991  0.9933316
5905.07167536021  0.9897366
5905.08908534051  0.9925928
5905.1064953208  0.9707768
5905.1239053011  0.9815467
5905.1413152814  1.026481
5905.15872526169  1.05552
5905.17613524199  1.006205
5905.19354522229  0.9409544
5905.21095520259  0.9801215
5905.22836518288  0.9851851
5905.24577516318  1.000025
5905.26318514348  0.9775651
5905.28059512377  1.000065
5905.29800510407  1.016507
5905.31541508437  0.9923431
5905.33282506466  0.9531705
5905.35023504496  0.9522261
5905.36764502526  0.9681439
5905.38505500555  1.008829
5905.40246498585  0.9633567
5905.41987496615  1.000951
5905.43728494645  1.01256
5905.45469492674  1.026453
5905.47210490704  1.022599
5905.48951488734  0.983025
5905.50692486763  0.9743947
5905.52433484793  0.995667
5905.54174482823  1.032122
5905.55915480853  1.010143
5905.57656478882  1.034115
5905.59397476912  1.019307
5905.61138474942  1.022122
5905.62879472971  1.062566
5905.64620471001  1.026112
5905.66361469031  1.015654
5905.6810246706  1.039622
5905.6984346509  1.007149
5905.7158446312  1.002776
5905.7332546115  1.01846
5905.75066459179  0.9797894
5905.76807457209  0.9684886
5905.78548455239  0.9958053
5905.80289453269  1.010756
5905.82030451298  1.023025
5905.83771449328  1.027176
5905.85512447358  1.044541
5905.87253445387  0.9991706
5905.88994443417  1.022653
5905.90735441447  0.9927767
5905.92476439477  0.98212
5905.94217437506  0.9804944
5905.95958435536  0.9787068
5905.97699433566  0.9769942
5905.99440431595  1.006365
5906.01181429625  0.9984965
5906.02922427655  1.051495
5906.04663425684  1.018293
5906.06404423714  0.9817936
5906.08145421744  0.973805
5906.09886419774  0.9955497
5906.11627417803  1.022923
5906.13368415833  0.9994966
5906.15109413863  0.9868625
5906.16850411893  0.9950312
5906.18591409922  0.9694951
5906.20332407952  0.9969496
5906.22073405982  1.007534
5906.23814404011  1.010278
5906.25555402041  1.00465
5906.27296400071  1.001622
5906.290373981  1.008272
5906.3077839613  0.9995076
5906.3251939416  0.9545904
5906.3426039219  0.9841095
5906.36001390219  0.9686214
5906.37742388249  1.0279
5906.39483386279  1.032117
5906.41224384308  1.026054
5906.42965382338  0.9859201
5906.44706380368  0.9796838
5906.46447378397  0.9977244
5906.48188376427  0.9793605
5906.49929374457  0.9858493
5906.51670372487  1.005218
5906.53411370516  1.015197
5906.55152368546  1.018867
5906.56893366576  0.9991819
5906.58634364605  1.027954
5906.60375362635  1.005806
5906.62116360665  1.016985
5906.63857358694  1.022231
5906.65598356724  1.080357
5906.67339354754  1.074212
5906.69080352784  1.016135
5906.70821350813  0.9953273
5906.72562348843  1.001125
5906.74303346873  0.9891541
5906.76044344903  0.9542491
5906.77785342932  0.98761
5906.79526340962  1.003579
5906.81267338992  1.013053
5906.83008337021  1.003672
5906.84749335051  0.9851111
5906.86490333081  0.9940283
5906.88231331111  1.008978
5906.8997232914  0.9917438
5906.9171332717  1.022698
5906.934543252  1.015476
5906.95195323229  0.9986148
5906.96936321259  1.025232
5906.98677319289  1.028133
5907.00418317318  1.015295
5907.02159315348  0.9790384
5907.03900313378  0.9907966
5907.05641311408  1.01068
5907.07382309437  1.02307
5907.09123307467  0.9772734
5907.10864305497  1.012478
5907.12605303527  1.015914
5907.14346301556  1.023639
5907.16087299586  1.056353
5907.17828297615  0.9810584
5907.19569295645  0.9691684
5907.21310293675  0.9927868
5907.23051291705  0.9823343
5907.24792289734  0.9639735
5907.26533287764  0.9792108
5907.28274285794  0.9990105
5907.30015283824  0.9665292
5907.31756281853  0.9862382
5907.33497279883  0.9709153
5907.35238277913  0.982395
5907.36979275942  1.007056
5907.38720273972  1.007952
5907.40461272002  0.9984845
5907.42202270031  0.9456128
5907.43943268061  0.9998865
5907.45684266091  1.004266
5907.47425264121  0.9755383
5907.4916626215  0.9900853
5907.5090726018  0.968673
5907.5264825821  0.9669701
5907.5438925624  0.9784188
5907.56130254269  1.002486
5907.57871252299  0.9742985
5907.59612250329  1.042395
5907.61353248358  1.038297
5907.63094246388  1.02532
5907.64835244418  1.025315
5907.66576242447  1.038103
5907.68317240477  0.9636561
5907.70058238507  0.996592
5907.71799236537  1.040652
5907.73540234566  0.9781473
5907.75281232596  0.9977993
5907.77022230626  1.007625
5907.78763228655  0.9959494
5907.80504226685  0.9515237
5907.82245224715  0.9476061
5907.83986222745  0.9639374
5907.85727220774  0.9082497
5907.87468218804  0.9648384
5907.89209216834  1.007711
5907.90950214863  0.9944286
5907.92691212893  1.001504
5907.94432210923  1.046325
5907.96173208952  1.02703
5907.97914206982  0.9918583
5907.99655205012  1.024437
5908.01396203042  1.002501
5908.03137201071  1.006916
5908.04878199101  1.018819
5908.06619197131  1.023923
5908.0836019516  1.013059
5908.1010119319  0.9908959
5908.1184219122  0.9961232
5908.1358318925  0.9924211
5908.15324187279  1.001309
5908.17065185309  0.9667906
5908.18806183339  1.012964
5908.20547181368  0.9345552
5908.22288179398  0.9432589
5908.24029177428  0.9769386
5908.25770175458  1.014594
5908.27511173487  1.037102
5908.29252171517  1.017427
5908.30993169547  1.012336
5908.32734167576  1.005477
5908.34475165606  1.006122
5908.36216163636  0.9935988
5908.37957161665  0.9769123
5908.39698159695  0.9906671
5908.41439157725  1.000745
5908.43180155755  0.9936405
5908.44921153784  0.9697398
5908.46662151814  1.004766
5908.48403149844  1.016683
5908.50144147873  0.9946453
5908.51885145903  1.004839
5908.53626143933  0.9810829
5908.55367141962  1.005216
5908.57108139992  1.011248
5908.58849138022  0.9764565
5908.60590136052  0.9634661
5908.62331134081  0.9817129
5908.64072132111  0.9742111
5908.65813130141  0.9830999
5908.67554128171  1.015593
5908.692951262  0.9613312
5908.7103612423  0.9717847
5908.7277712226  0.9971541
5908.74518120289  1.005165
5908.76259118319  1.006589
5908.78000116349  0.9977515
5908.79741114378  1.010893
5908.81482112408  0.9598095
5908.83223110438  1.009916
5908.84964108468  1.001267
5908.86705106497  0.9866994
5908.88446104527  0.9823043
5908.90187102557  0.9607055
5908.91928100586  0.9512255
5908.93669098616  0.9631923
5908.95410096646  0.9774103
5908.97151094676  0.9442927
5908.98892092705  0.944487
5909.00633090735  0.9750686
5909.02374088765  0.9559021
5909.04115086794  0.9508235
5909.05856084824  0.9423429
5909.07597082854  1.000452
5909.09338080883  1.028582
5909.11079078913  1.009414
5909.12820076943  0.9952273
5909.14561074973  1.005715
5909.16302073002  0.9804912
5909.18043071032  1.000586
5909.19784069062  1.002482
5909.21525067092  0.9897582
5909.23266065121  0.9819276
5909.25007063151  1.002376
5909.26748061181  0.9905564
5909.2848905921  0.9861196
5909.3023005724  0.9815562
5909.3197105527  1.008365
5909.33712053299  0.9713916
5909.35453051329  0.9872578
5909.37194049359  0.9634714
5909.38935047389  0.9927335
5909.40676045418  1.003418
5909.42417043448  0.959953
5909.44158041478  0.9500844
5909.45899039507  0.9735112
5909.47640037537  0.9905445
5909.49381035567  0.9822143
5909.51122033597  1.015852
5909.52863031626  1.014226
5909.54604029656  1.035131
5909.56345027686  1.04387
5909.58086025715  1.001995
5909.59827023745  1.023106
5909.61568021775  0.9996251
5909.63309019804  0.958479
5909.65050017834  0.9414957
5909.66791015864  1.001651
5909.68532013894  1.01586
5909.70273011923  0.9493391
5909.72014009953  0.9800621
5909.73755007983  1.002681
5909.75496006013  0.9600226
5909.77237004042  1.015074
5909.78978002072  0.9880738
5909.80719000102  0.9814644
5909.82459998131  0.9963475
5909.84200996161  1.02145
5909.85941994191  0.9728209
5909.8768299222  0.9487083
5909.8942399025  0.9671851
5909.9116498828  0.9659821
5909.9290598631  0.9960369
5909.94646984339  0.9824635
5909.96387982369  0.9453731
5909.98128980399  0.9753568
5909.99869978428  0.9764594
5910.01610976458  0.9772975
5910.03351974488  0.9786994
5910.05092972518  0.9843267
5910.06833970547  0.9646901
5910.08574968577  0.9742377
5910.10315966607  0.9888287
5910.12056964636  1.006063
5910.13797962666  0.9865647
5910.15538960696  0.9768096
5910.17279958725  0.9319706
5910.19020956755  0.9629937
5910.20761954785  0.9987931
5910.22502952815  0.9744995
5910.24243950844  0.9847147
5910.25984948874  0.9961865
5910.27725946904  0.9375826
5910.29466944933  0.9442293
5910.31207942963  0.9630571
5910.32948940993  0.9881158
5910.34689939023  0.9618351
5910.36430937052  0.9864136
5910.38171935082  0.9771698
5910.39912933112  0.9673558
5910.41653931141  0.9830821
5910.43394929171  0.9763159
5910.45135927201  0.9732812
5910.4687692523  0.9752972
5910.4861792326  0.9929187
5910.5035892129  1.006531
5910.5209991932  1.037389
5910.53840917349  0.9950088
5910.55581915379  0.975863
5910.57322913409  0.9678572
5910.59063911439  0.9787269
5910.60804909468  0.9730675
5910.62545907498  0.9722419
5910.64286905528  0.9789163
5910.66027903557  0.9791117
5910.67768901587  0.9822946
5910.69509899617  0.9649009
5910.71250897647  0.9691333
5910.72991895676  0.9588009
5910.74732893706  1.002107
5910.76473891736  0.977362
5910.78214889765  0.9640499
5910.79955887795  0.9976358
5910.81696885825  0.9831685
5910.83437883854  0.9867764
5910.85178881884  0.9928186
5910.86919879914  0.9972728
5910.88660877944  1.014203
5910.90401875973  0.9889129
5910.92142874003  0.994029
5910.93883872033  0.9938581
5910.95624870062  0.9847522
5910.97365868092  0.9807037
5910.99106866122  0.9814317
5911.00847864152  1.027891
5911.02588862181  1.014395
5911.04329860211  0.9960916
5911.06070858241  0.9992203
5911.0781185627  1.024608
5911.095528543  1.034804
5911.1129385233  0.9804688
5911.1303485036  1.014762
5911.14775848389  1.006839
5911.16516846419  0.9946904
5911.18257844449  0.9717197
5911.19998842478  1.003772
5911.21739840508  1.025483
5911.23480838538  1.011912
5911.25221836567  1.014447
5911.26962834597  1.036953
5911.28703832627  1.006142
5911.30444830656  0.9677129
5911.32185828686  0.9797934
5911.33926826716  1.023537
5911.35667824746  1.045926
5911.37408822775  0.9776809
5911.39149820805  1.026729
5911.40890818835  1.041721
5911.42631816865  1.037927
5911.44372814894  0.9562521
5911.46113812924  0.9756333
5911.47854810954  0.9643429
5911.49595808983  0.9974298
5911.51336807013  1.003464
5911.53077805043  1.024766
5911.54818803072  1.046561
5911.56559801102  1.056961
5911.58300799132  1.041274
5911.60041797161  0.993548
5911.61782795191  0.9952177
5911.63523793221  1.023827
5911.65264791251  1.005406
5911.6700578928  0.9954263
5911.6874678731  0.9873822
5911.7048778534  1.02005
5911.7222878337  1.01988
5911.73969781399  0.9816591
5911.75710779429  1.000489
5911.77451777459  1.019946
5911.79192775488  1.050873
5911.80933773518  0.9792456
5911.82674771548  0.9795398
5911.84415769578  1.002009
5911.86156767607  1.018822
5911.87897765637  1.007478
5911.89638763667  1.036015
5911.91379761696  1.019708
5911.93120759726  1.025331
5911.94861757756  1.026
5911.96602755785  1.034978
5911.98343753815  0.9972518
5912.00084751845  0.9877058
5912.01825749875  1.003116
5912.03566747904  0.9990341
5912.05307745934  0.9763789
5912.07048743964  0.9813025
5912.08789741993  0.9973928
5912.10530740023  0.981225
5912.12271738053  0.9911415
5912.14012736083  0.9690953
5912.15753734112  0.9574432
5912.17494732142  1.020497
5912.19235730172  1.000173
5912.20976728201  1.01588
5912.22717726231  0.9679714
5912.24458724261  0.9856132
5912.26199722291  0.9933243
5912.2794072032  1.011838
5912.2968171835  0.9924481
5912.3142271638  0.9850091
5912.33163714409  0.9610071
5912.34904712439  1.022658
5912.36645710469  1.048157
5912.38386708499  1.025733
5912.40127706528  1.02804
5912.41868704558  1.020846
5912.43609702588  1.043459
5912.45350700617  1.025941
5912.47091698647  1.048312
5912.48832696677  0.9884935
5912.50573694706  0.9765706
5912.52314692736  0.9839305
5912.54055690766  0.9951252
5912.55796688796  1.000495
5912.57537686825  1.001982
5912.59278684855  0.9758281
5912.61019682885  0.9722122
5912.62760680915  0.9579469
5912.64501678944  0.9551492
5912.66242676974  0.931658
5912.67983675004  0.9616155
5912.69724673033  1.013972
5912.71465671063  1.019807
5912.73206669093  1.01034
5912.74947667122  0.9773984
5912.76688665152  0.987554
5912.78429663182  1.009556
5912.80170661212  1.023327
5912.81911659241  1.015067
5912.83652657271  1.009094
5912.85393655301  0.9956515
5912.8713465333  0.9989343
5912.8887565136  1.012186
5912.9061664939  0.9800698
5912.92357647419  0.9321344
5912.94098645449  0.9232556
5912.95839643479  0.9362795
5912.97580641509  0.9566074
5912.99321639538  0.9598956
5913.01062637568  0.9372935
5913.02803635598  0.9734571
5913.04544633627  0.9710439
5913.06285631657  0.9511041
5913.08026629687  0.9807906
5913.09767627717  0.9768549
5913.11508625746  0.9838148
5913.13249623776  0.9788557
5913.14990621806  0.9914666
5913.16731619835  0.9986914
5913.18472617865  1.00455
5913.20213615895  0.982823
5913.21954613925  1.000496
5913.23695611954  1.005209
5913.25436609984  1.003668
5913.27177608014  1.004784
5913.28918606043  0.9823362
5913.30659604073  0.9593225
5913.32400602103  0.9614337
5913.34141600133  0.969327
5913.35882598162  0.9983975
5913.37623596192  0.9866613
5913.39364594222  1.006667
5913.41105592251  0.9867771
5913.42846590281  1.003617
5913.44587588311  0.9932879
5913.4632858634  1.045259
5913.4806958437  1.012541
5913.498105824  0.985516
5913.5155158043  0.9719332
5913.53292578459  0.9912851
5913.55033576489  0.999432
5913.56774574519  0.9857095
5913.58515572548  0.9859361
5913.60256570578  1.03933
5913.61997568608  1.038829
5913.63738566638  1.014934
5913.65479564667  0.993494
5913.67220562697  0.9948481
5913.68961560727  0.988672
5913.70702558756  0.9689881
5913.72443556786  0.9771968
5913.74184554816  0.997894
5913.75925552846  0.9981705
5913.77666550875  1.039799
5913.79407548905  0.9920144
5913.81148546935  0.9632812
5913.82889544964  0.938921
5913.84630542994  0.9792129
5913.86371541024  0.9711987
5913.88112539053  1.006524
5913.89853537083  1.020042
5913.91594535113  1.014037
5913.93335533143  1.011167
5913.95076531172  0.9862106
5913.96817529202  0.9672602
5913.98558527232  0.9774927
5914.00299525261  1.005796
5914.02040523291  0.9866777
5914.03781521321  1.00003
5914.05522519351  0.9795235
5914.0726351738  0.9749484
5914.0900451541  0.9897906
5914.1074551344  0.9750233
5914.12486511469  0.9523435
5914.14227509499  0.9647576
5914.15968507529  0.9646025
5914.17709505559  0.9585245
5914.19450503588  0.9722123
5914.21191501618  0.9638082
5914.22932499648  0.9663033
5914.24673497677  0.9743946
5914.26414495707  0.9685431
5914.28155493737  0.9652663
5914.29896491766  0.9746512
5914.31637489796  0.976913
5914.33378487826  1.00907
5914.35119485856  1.021138
5914.36860483885  1.003593
5914.38601481915  1.017827
5914.40342479945  1.010508
5914.42083477974  0.9594675
5914.43824476004  0.9740748
5914.45565474034  0.9963959
5914.47306472064  0.9857735
5914.49047470093  0.9822554
5914.50788468123  0.9817857
5914.52529466153  0.9856848
5914.54270464183  0.9918699
5914.56011462212  1.009937
5914.57752460242  1.021763
5914.59493458271  0.9745839
5914.61234456301  0.9745814
5914.62975454331  1.017548
5914.64716452361  0.9965291
5914.6645745039  1.009214
5914.6819844842  1.034479
5914.6993944645  1.045343
5914.7168044448  1.016269
5914.73421442509  1.010863
5914.75162440539  0.98658
5914.76903438569  1.033652
5914.78644436598  1.039259
5914.80385434628  0.9931129
5914.82126432658  0.9846024
5914.83867430687  0.980002
5914.85608428717  0.9442635
5914.87349426747  0.9667727
5914.89090424777  0.9590315
5914.90831422806  0.980026
5914.92572420836  0.9622901
5914.94313418866  0.9866251
5914.96054416896  0.9460172
5914.97795414925  0.9970711
5914.99536412955  1.020935
5915.01277410984  1.016111
5915.03018409014  0.9869792
5915.04759407044  0.9638253
5915.06500405074  1.005192
5915.08241403103  1.004504
5915.09982401133  0.9848512
5915.11723399163  1.006136
5915.13464397193  1.009215
5915.15205395222  0.9861857
5915.16946393252  0.9791738
5915.18687391282  1.088913
5915.20428389311  1.101607
5915.22169387341  1.04649
5915.23910385371  1.205761
5915.256513834  1.183271
5915.2739238143  1.196371
5915.2913337946  1.0775
5915.3087437749  1.073907
5915.32615375519  1.041038
5915.34356373549  1.011707
5915.36097371579  1.002513
5915.37838369608  0.9732431
5915.39579367638  0.9883721
5915.41320365668  0.9653032
5915.43061363698  0.9679759
5915.44802361727  0.981127
5915.46543359757  0.9393992
5915.48284357787  0.9719359
5915.50025355816  0.9877408
5915.51766353846  0.9944328
5915.53507351876  1.013701
5915.55248349905  1.046562
5915.56989347935  0.994982
5915.58730345965  0.9504929
5915.60471343995  0.9587723
5915.62212342024  0.9489868
5915.63953340054  0.9394049
5915.65694338084  0.9523665
5915.67435336114  0.9697057
5915.69176334143  1.003469
5915.70917332173  0.9794653
5915.72658330203  1.039775
5915.74399328232  1.033108
5915.76140326262  1.004954
5915.77881324292  1.006652
5915.79622322321  1.038813
5915.81363320351  1.047318
5915.83104318381  0.9949861
5915.84845316411  1.00373
5915.8658631444  1.04565
5915.8832731247  1.009955
5915.900683105  0.9962521
5915.91809308529  0.9850165
5915.93550306559  0.9502435
5915.95291304589  0.9959745
5915.97032302619  1.001794
5915.98773300648  1.007041
5916.00514298678  0.9662676
5916.02255296708  1.005684
5916.03996294737  1.043123
5916.05737292767  1.015991
5916.07478290797  1.003068
5916.09219288827  1.001634
5916.10960286856  1.013996
5916.12701284886  1.002376
5916.14442282916  0.9894215
5916.16183280945  0.9725754
5916.17924278975  1.014176
5916.19665277005  1.029652
5916.21406275034  0.9986997
5916.23147273064  0.9845306
5916.24888271094  0.9877652
5916.26629269124  0.9886295
5916.28370267153  0.9839962
5916.30111265183  0.9601041
5916.31852263213  0.9725198
5916.33593261243  1.022422
5916.35334259272  0.9842593
5916.37075257302  0.967146
5916.38816255331  1.026987
5916.40557253361  1.005747
5916.42298251391  0.9520949
5916.44039249421  0.9728703
5916.4578024745  0.9984242
5916.4752124548  1.014962
5916.4926224351  1.009297
5916.51003241539  0.9809607
5916.52744239569  0.9819921
5916.54485237599  0.9906908
5916.56226235629  0.989496
5916.57967233658  1.01143
5916.59708231688  1.022486
5916.61449229718  0.9701718
5916.63190227748  0.9709557
5916.64931225777  0.9772956
5916.66672223807  0.9882419
5916.68413221837  0.9874142
5916.70154219866  0.9728857
5916.71895217896  0.9888139
5916.73636215926  0.9880685
5916.75377213955  0.9908051
5916.77118211985  1.008549
5916.78859210015  0.9808988
5916.80600208045  0.9856974
5916.82341206074  1.013208
5916.84082204104  0.9979662
5916.85823202134  0.9631544
5916.87564200163  0.9722158
5916.89305198193  0.9835339
5916.91046196223  0.9665396
5916.92787194253  1.01177
5916.94528192282  0.9934086
5916.96269190312  1.002455
5916.98010188342  0.9952984
5916.99751186371  0.9959418
5917.01492184401  1.016189
5917.03233182431  1.009021
5917.04974180461  1.027774
5917.0671517849  1.013592
5917.0845617652  1.009074
5917.1019717455  0.9795872
5917.11938172579  0.9683672
5917.13679170609  0.9698086
5917.15420168639  0.9611812
5917.17161166668  0.9352972
5917.18902164698  0.9484496
5917.20643162728  0.9572428
5917.22384160758  0.9973113
5917.24125158787  0.9809793
5917.25866156817  0.9634926
5917.27607154847  0.932568
5917.29348152876  0.9338787
5917.31089150906  0.9711089
5917.32830148936  0.9886722
5917.34571146966  0.9631715
5917.36312144995  0.940198
5917.38053143025  0.926232
5917.39794141055  0.944643
5917.41535139084  0.9231252
5917.43276137114  0.9390649
5917.45017135144  0.9506044
5917.46758133174  0.968448
5917.48499131203  0.9572216
5917.50240129233  0.9582435
5917.51981127262  0.9539816
5917.53722125292  1.012142
5917.55463123322  0.9802449
5917.57204121352  0.9694897
5917.58945119381  0.9892144
5917.60686117411  1.002177
5917.62427115441  0.9915594
5917.64168113471  0.9891777
5917.659091115  1.013336
5917.6765010953  0.9958005
5917.6939110756  0.9758685
5917.71132105589  0.972262
5917.72873103619  0.9841589
5917.74614101649  0.9886189
5917.76355099679  0.9899948
5917.78096097708  0.9430685
5917.79837095738  0.9421238
5917.81578093768  0.9544475
5917.83319091797  0.9867364
5917.85060089827  1.005957
5917.86801087857  0.9854889
5917.88542085886  0.9180657
5917.90283083916  0.9516993
5917.92024081946  0.9767887
5917.93765079976  0.9663008
5917.95506078005  0.9328979
