5907.46866260096  0.9555383
5907.48607207089  0.9880785
5907.50348154083  0.9661078
5907.52089101076  0.9707059
5907.53830048069  0.9530711
5907.55570995062  0.9964873
5907.57311942056  0.9343897
5907.59052889049  0.939575
5907.60793836042  0.9903198
5907.62534783035  0.9950634
5907.64275730029  0.9525403
5907.66016677022  0.9002516
5907.67757624015  0.9195012
5907.69498571008  1.057917
5907.71239518002  1.048889
5907.72980464995  0.9447153
5907.74721411988  0.9026902
5907.76462358981  0.9385805
5907.78203305974  0.9689019
5907.79944252968  0.9681135
5907.81685199961  1.009914
5907.83426146954  1.0919
5907.85167093947  0.9906726
5907.86908040941  0.917136
5907.88648987934  0.9074856
5907.90389934927  0.9492007
5907.9213088192  1.001478
5907.93871828914  0.9091811
5907.95612775907  0.9400666
5907.973537229  1.031002
5907.99094669893  1.059032
5908.00835616886  1.002083
5908.0257656388  0.9434339
5908.04317510873  0.9603637
5908.06058457866  1.085298
5908.07799404859  1.106645
5908.09540351853  0.9989001
5908.11281298846  1.011444
5908.13022245839  1.086481
5908.14763192832  1.067731
5908.16504139826  1.053625
5908.18245086819  1.086519
5908.19986033812  1.049271
5908.21726980805  1.089039
5908.23467927798  1.013929
5908.25208874792  1.008623
5908.26949821785  0.9879434
5908.28690768778  0.9268674
5908.30431715771  0.9383478
5908.32172662765  1.010237
5908.33913609758  1.10545
5908.35654556751  1.061634
5908.37395503744  1.050046
5908.39136450738  1.00492
5908.40877397731  0.8334152
5908.42618344724  0.9053429
5908.44359291717  1.06883
5908.46100238711  1.085379
5908.47841185704  1.063172
5908.49582132697  1.041173
5908.5132307969  0.9084095
5908.53064026683  0.9081869
5908.54804973677  1.039364
5908.5654592067  1.052267
5908.58286867663  1.042477
5908.60027814656  1.04259
5908.6176876165  0.9561949
5908.63509708643  0.9340228
5908.65250655636  1.013496
5908.66991602629  1.045866
5908.68732549623  1.055823
5908.70473496616  1.08132
5908.72214443609  1.058357
5908.73955390602  1.060977
5908.75696337595  1.063568
5908.77437284589  1.074019
5908.79178231582  1.04719
5908.80919178575  0.9639837
5908.82660125568  0.9801016
5908.84401072562  1.012817
5908.86142019555  0.9442171
5908.87882966548  0.9142802
5908.89623913541  0.9393917
5908.91364860535  0.9799126
5908.93105807528  1.081494
5908.94846754521  1.062322
5908.96587701514  0.9702339
5908.98328648508  0.9540058
5909.00069595501  0.9704089
5909.01810542494  0.9067464
5909.03551489487  0.8617851
5909.0529243648  0.8590411
5909.07033383474  1.005538
5909.08774330467  1.001917
5909.1051527746  0.9289861
5909.12256224453  0.9001429
5909.13997171447  0.8773746
5909.1573811844  0.919783
5909.17479065433  0.9498956
5909.19220012426  0.9762884
5909.2096095942  1.01425
5909.22701906413  1.065596
5909.24442853406  1.067484
5909.26183800399  1.085664
5909.27924747392  0.9591431
5909.29665694386  0.8600582
5909.31406641379  0.8831406
5909.33147588372  0.9256316
5909.34888535365  1.008969
5909.36629482359  1.072994
5909.38370429352  1.054442
5909.40111376345  1.00556
5909.41852323338  0.9803488
5909.43593270332  0.9887593
5909.45334217325  0.9654278
5909.47075164318  0.9400991
5909.48816111311  0.9500774
5909.50557058305  0.90136
5909.52298005298  0.8794111
5909.54038952291  1.010709
5909.55779899284  1.047676
5909.57520846277  1.039004
5909.59261793271  0.9977054
5909.61002740264  1.023709
5909.62743687257  1.046459
5909.6448463425  0.9428712
5909.66225581243  0.9609376
5909.67966528237  1.012985
5909.6970747523  1.056247
5909.71448422223  1.023733
5909.73189369216  0.9916077
5909.7493031621  1.066265
5909.76671263203  1.075374
5909.78412210196  1.058503
5909.80153157189  0.9388059
5909.81894104183  0.9404154
5909.83635051176  0.9108538
5909.85375998169  1.002558
5909.87116945162  1.086875
5909.88857892156  1.018802
5909.90598839149  1.013909
5909.92339786142  0.9520404
5909.94080733135  0.9117001
5909.95821680128  0.9349771
5909.97562627122  1.055925
5909.99303574115  1.124636
5910.01044521108  1.117262
5910.02785468101  1.010107
5910.04526415095  0.9676614
5910.06267362088  1.001034
5910.08008309081  0.9801018
5910.09749256074  0.9189717
5910.11490203068  0.8962466
5910.13231150061  0.9777029
5910.14972097054  1.014781
5910.16713044047  1.028584
5910.1845399104  0.9838993
5910.20194938034  1.036281
5910.21935885027  1.069902
5910.2367683202  1.060602
5910.25417779013  1.003609
5910.27158726007  1.065098
5910.28899673  1.027426
5910.30640619993  0.9543723
5910.32381566986  1.050326
5910.34122513979  1.026454
5910.35863460973  0.8952823
5910.37604407966  0.8272364
5910.39345354959  0.8806909
5910.41086301952  0.9482266
5910.42827248946  0.8983158
5910.44568195939  0.9800683
5910.46309142932  1.093785
5910.48050089925  0.9946777
5910.49791036919  0.9972563
5910.51531983912  1.046788
5910.53272930905  1.053103
5910.55013877898  1.014173
5910.56754824892  1.024598
5910.58495771885  1.15249
5910.60236718878  1.122114
5910.61977665871  1.087277
5910.63718612864  1.065298
5910.65459559858  1.024159
5910.67200506851  0.962931
5910.68941453844  0.9956161
5910.70682400837  0.9234371
5910.72423347831  0.8168378
5910.74164294824  0.9630962
5910.75905241817  1.020452
5910.7764618881  1.00351
5910.79387135803  0.9899161
5910.81128082797  1.008314
5910.8286902979  1.034367
5910.84609976783  0.9148123
5910.86350923776  0.9062909
5910.8809187077  0.9327007
5910.89832817763  0.9199087
5910.91573764756  0.9338689
5910.93314711749  0.9942476
5910.95055658743  1.049797
5910.96796605736  1.061553
5910.98537552729  1.052001
5911.00278499722  1.079637
5911.02019446716  1.109101
5911.03760393709  1.120803
5911.05501340702  1.007106
5911.07242287695  0.9501505
5911.08983234688  0.9659129
5911.10724181682  1.013597
5911.12465128675  0.9465687
5911.14206075668  0.9048746
5911.15947022661  0.9644626
5911.17687969655  1.035581
5911.19428916648  1.055268
5911.21169863641  1.02127
5911.22910810634  1.002708
5911.24651757628  1.045037
5911.26392704621  1.046997
5911.28133651614  1.004024
5911.29874598607  0.97861
5911.31615545601  1.055702
5911.33356492594  1.015858
5911.35097439587  0.9452617
5911.3683838658  1.003252
5911.38579333573  0.9871765
5911.40320280567  0.9552191
5911.4206122756  0.97619
5911.43802174553  0.9603189
5911.45543121546  0.9327469
5911.4728406854  1.006184
5911.49025015533  1.070102
5911.50765962526  1.094537
5911.52506909519  1.009725
5911.54247856513  1.024421
5911.55988803506  1.044118
5911.57729750499  1.030344
5911.59470697492  1.038579
5911.61211644485  1.038726
5911.62952591479  1.078939
5911.64693538472  0.9980822
5911.66434485465  0.910373
5911.68175432458  0.8823651
5911.69916379452  0.9648995
5911.71657326445  1.052122
5911.73398273438  1.003396
5911.75139220431  0.9590737
5911.76880167425  0.9803591
5911.78621114418  1.008083
5911.80362061411  1.070322
5911.82103008404  1.091363
5911.83843955397  1.068267
5911.85584902391  1.022539
5911.87325849384  1.00332
5911.89066796377  0.9942873
5911.9080774337  1.031279
5911.92548690364  1.053783
5911.94289637357  1.039794
5911.9603058435  1.02746
5911.97771531343  0.9972541
5911.99512478337  0.9020764
5912.0125342533  1.017966
5912.02994372323  1.112821
5912.04735319316  1.061687
5912.06476266309  1.00821
5912.08217213303  1.035096
5912.09958160296  1.048401
5912.11699107289  1.052567
5912.13440054282  1.079787
5912.15181001276  1.037097
5912.16921948269  1.00092
5912.18662895262  1.021475
5912.20403842255  1.03675
5912.22144789249  1.001036
5912.23885736242  1.002746
5912.25626683235  0.9593347
5912.27367630228  1.005331
5912.29108577222  1.036355
5912.30849524215  1.000292
5912.32590471208  0.9040079
5912.34331418201  0.9254478
5912.36072365194  1.008762
5912.37813312188  1.009416
5912.39554259181  1.036238
5912.41295206174  1.098106
5912.43036153167  0.9916542
5912.44777100161  1.005592
5912.46518047154  1.090834
5912.48258994147  1.112589
5912.4999994114  1.062669
5912.51740888134  0.9632139
5912.53481835127  1.008025
5912.5522278212  1.025028
5912.56963729113  1.003568
5912.58704676106  1.076379
5912.604456231  1.043535
5912.62186570093  0.9727411
5912.63927517086  0.9526083
5912.65668464079  0.945626
5912.67409411073  0.9571296
5912.69150358066  1.055292
5912.70891305059  1.085411
5912.72632252052  1.075074
5912.74373199046  1.041839
5912.76114146039  1.08346
5912.77855093032  1.077374
5912.79596040025  1.035924
5912.81336987019  1.069032
5912.83077934012  0.9643772
5912.84818881005  0.9314762
5912.86559827998  0.9187632
5912.88300774991  0.934512
5912.90041721985  0.9017801
5912.91782668978  0.9011877
5912.93523615971  0.980278
5912.95264562964  1.07184
5912.97005509957  0.9872527
5912.98746456951  0.8955926
5913.00487403944  0.93679
5913.02228350937  0.899861
5913.0396929793  0.8830537
5913.05710244924  0.8809931
5913.07451191917  0.9277707
5913.0919213891  0.9705729
5913.10933085904  0.9785315
5913.12674032897  1.057536
5913.1441497989  1.071055
5913.16155926883  1.034232
5913.17896873876  1.07116
5913.1963782087  1.037611
5913.21378767863  0.9596739
5913.23119714856  1.048046
5913.24860661849  1.056958
5913.26601608843  1.005887
5913.28342555836  1.039194
5913.30083502829  1.054604
5913.31824449822  1.045117
5913.33565396816  0.9347682
5913.35306343809  0.9651356
5913.37047290802  1.085727
5913.38788237795  1.096009
5913.40529184788  1.117562
5913.42270131782  1.123254
5913.44011078775  0.9827754
5913.45752025768  1.011024
5913.47492972761  1.102049
5913.49233919754  1.040635
5913.50974866748  1.015157
5913.52715813741  1.037833
5913.54456760734  1.044186
5913.56197707727  1.035167
5913.57938654721  0.9937034
5913.59679601714  0.9165987
5913.61420548707  0.9739664
5913.631614957  1.030621
5913.64902442694  1.045133
5913.66643389687  0.9405997
5913.6838433668  0.9209291
5913.70125283673  0.9744471
5913.71866230667  0.993004
5913.7360717766  0.9792188
5913.75348124653  0.9577452
5913.77089071646  1.016411
5913.7883001864  1.038289
5913.80570965633  1.087728
5913.82311912626  1.034418
5913.84052859619  1.006533
5913.85793806612  1.02078
5913.87534753606  1.051244
5913.89275700599  1.044507
5913.91016647592  1.025378
5913.92757594585  0.9675902
5913.94498541579  0.9464294
5913.96239488572  0.9390758
5913.97980435565  0.9994806
5913.99721382558  0.993238
5914.01462329551  0.924388
5914.03203276545  0.9501756
5914.04944223538  0.9934726
5914.06685170531  0.9628733
5914.08426117524  0.9389698
5914.10167064518  0.9546404
5914.11908011511  0.9137028
5914.13648958504  0.8920336
5914.15389905497  0.8833116
5914.17130852491  0.9113169
5914.18871799484  1.055744
5914.20612746477  1.06723
5914.2235369347  1.018555
5914.24094640463  1.058936
5914.25835587457  0.9886732
5914.2757653445  0.927234
5914.29317481443  0.9260349
5914.31058428436  0.9985276
5914.3279937543  1.033485
5914.34540322423  1.013283
5914.36281269416  0.9760534
5914.38022216409  0.9736845
5914.39763163403  1.000386
5914.41504110396  0.9805519
5914.43245057389  1.017964
5914.44986004382  1.087218
5914.46726951375  0.9672031
5914.48467898369  0.9300011
5914.50208845362  0.9966956
5914.51949792355  1.007609
5914.53690739348  0.995078
5914.55431686342  0.9712155
5914.57172633335  1.02038
5914.58913580328  1.017118
5914.60654527321  0.9938285
5914.62395474315  1.044141
5914.64136421308  1.042806
5914.65877368301  1.023143
5914.67618315294  1.037513
5914.69359262287  1.00545
5914.71100209281  0.960971
5914.72841156274  0.9908959
5914.74582103267  1.03078
5914.7632305026  0.9816226
5914.78063997254  0.8378338
5914.79804944247  0.8880435
5914.8154589124  0.9518731
5914.83286838233  0.9793416
5914.85027785227  1.048797
5914.8676873222  0.9866974
5914.88509679213  0.8405367
5914.90250626206  1.059063
5914.91991573199  1.151908
5914.93732520193  1.068616
5914.95473467186  0.9647125
5914.97214414179  0.9658458
5914.98955361172  1.014947
5915.00696308166  1.007066
5915.02437255159  0.9588232
5915.04178202152  0.9738222
5915.05919149145  0.9909795
5915.07660096139  0.9659196
5915.09401043132  0.951874
5915.11141990125  0.9504894
5915.12882937118  0.9530996
5915.14623884111  0.9688283
5915.16364831105  1.019517
5915.18105778098  1.031696
5915.19846725091  1.032943
5915.21587672084  1.045761
5915.23328619078  1.038436
5915.25069566071  1.04486
5915.26810513064  1.141437
5915.28551460057  1.058436
5915.30292407051  1.016528
5915.32033354044  1.08514
5915.33774301037  1.060496
5915.3551524803  1.013479
5915.37256195023  0.9629923
5915.38997142017  0.928065
5915.4073808901  0.929803
5915.42479036003  0.93384
5915.44219982996  1.067557
5915.4596092999  1.034009
5915.47701876983  0.9161072
5915.49442823976  0.8952841
5915.51183770969  0.9348399
5915.52924717963  0.9631718
5915.54665664956  1.057468
5915.56406611949  0.9937075
5915.58147558942  0.9132664
5915.59888505936  0.8791684
5915.61629452929  0.8997123
5915.63370399922  0.9705844
5915.65111346915  1.108244
5915.66852293908  1.074407
5915.68593240902  1.025646
5915.70334187895  1.046687
5915.72075134888  0.9745692
5915.73816081881  0.9444047
5915.75557028875  0.9787993
5915.77297975868  1.053046
5915.79038922861  1.060726
5915.80779869854  0.9616267
5915.82520816848  0.9607742
5915.84261763841  0.992305
5915.86002710834  0.9936693
5915.87743657827  0.8918941
5915.8948460482  0.8164871
5915.91225551814  0.8048797
5915.92966498807  0.9639246
5915.947074458  0.9828144
5915.96448392793  0.9227139
5915.98189339787  0.9872692
5915.9993028678  0.9163725
5916.01671233773  0.8480078
5916.03412180766  0.9969385
5916.0515312776  1.130489
5916.06894074753  1.122381
5916.08635021746  1.066677
5916.10375968739  1.024234
5916.12116915733  1.054469
5916.13857862726  1.129733
5916.15598809719  1.119434
5916.17339756712  1.071871
5916.19080703705  1.014602
5916.20821650699  1.020102
5916.22562597692  1.012962
5916.24303544685  0.9898786
5916.26044491678  0.8698946
5916.27785438672  0.8923865
5916.29526385665  0.962193
5916.31267332658  0.9514436
5916.33008279651  1.027294
5916.34749226645  1.077436
5916.36490173638  1.004287
5916.38231120631  0.9780808
5916.39972067624  1.001941
5916.41713014618  1.01875
5916.43453961611  0.9975585
5916.45194908604  0.9970045
5916.46935855597  1.081463
5916.4867680259  0.9760107
5916.50417749584  0.8858718
5916.52158696577  0.9143803
5916.5389964357  0.9892014
5916.55640590563  1.015145
5916.57381537557  0.9958887
5916.5912248455  0.9552531
5916.60863431543  0.9843724
5916.62604378536  1.054845
5916.6434532553  1.01965
5916.66086272523  0.9497868
5916.67827219516  0.953927
5916.69568166509  0.9896428
5916.71309113502  1.041116
5916.73050060496  1.041812
5916.74791007489  1.001618
5916.76531954482  1.000259
5916.78272901475  1.024518
5916.80013848469  1.050259
5916.81754795462  1.012018
5916.83495742455  0.9992279
5916.85236689448  1.068338
5916.86977636442  1.013319
5916.88718583435  0.9565243
5916.90459530428  0.942523
5916.92200477421  0.9397439
5916.93941424414  0.9676561
5916.95682371408  0.957981
5916.97423318401  0.9646233
5916.99164265394  0.997313
5917.00905212387  1.000571
5917.02646159381  0.9858958
5917.04387106374  0.9361269
5917.06128053367  0.9169732
5917.0786900036  1.007473
5917.09609947353  1.036037
5917.11350894347  1.011547
5917.1309184134  0.9346016
5917.14832788333  0.8498863
5917.16573735326  0.8617298
5917.1831468232  0.9674041
5917.20055629313  1.015674
5917.21796576306  1.032443
5917.23537523299  1.058449
5917.25278470293  1.086095
5917.27019417286  1.006423
5917.28760364279  0.9613958
5917.30501311272  1.056922
5917.32242258265  1.021008
5917.33983205259  1.015388
5917.35724152252  1.058059
5917.37465099245  1.029512
5917.39206046238  1.006618
5917.40946993232  0.9531867
5917.42687940225  0.9094465
5917.44428887218  0.9115838
5917.46169834211  0.9754103
5917.47910781205  0.9348628
5917.49651728198  0.8922647
5917.51392675191  0.9213977
5917.53133622184  1.007509
5917.54874569177  1.024386
5917.56615516171  1.000411
5917.58356463164  0.9859971
5917.60097410157  0.9543063
5917.6183835715  0.9113769
5917.63579304144  0.9731007
5917.65320251137  1.033784
5917.6706119813  1.001912
5917.68802145123  0.952895
5917.70543092117  0.9147059
5917.7228403911  0.9458342
5917.74024986103  0.9707509
5917.75765933096  0.9627885
5917.77506880089  0.934163
5917.79247827083  0.8480105
5917.80988774076  0.9343135
5917.82729721069  1.006291
5917.84470668062  0.9909889
5917.86211615056  0.9518815
5917.87952562049  0.9338627
5917.89693509042  0.9639212
5917.91434456035  0.957078
5917.93175403029  0.9818044
5917.94916350022  1.008653
5917.96657297015  1.006915
5917.98398244008  0.9259848
5918.00139191002  0.9134339
5918.01880137995  0.9360788
5918.03621084988  0.8841645
5918.05362031981  0.8975185
5918.07102978974  0.9694704
5918.08843925968  0.9629085
5918.10584872961  0.9636272
5918.12325819954  0.9786019
